userId,profile
A4UTE0YIV51IN,"This person likes shopping genres such as Literature and Fiction, Religious and Inspirational, Mystery, Genre Fiction, Books."
A6OYMOZ5KCCFW,This person likes shopping genres such as Toys andamp; Games.
A2UQ1CKXVKJKMC,This person likes shopping genres such as Toys andamp; Games.
A1CK2MHT23MOER,"This person likes shopping genres such as Songbooks, Books, Music, Arts and Photography, Strings."
A2XL8O0W6RYSH1,This person likes shopping genres such as Kitchen andamp; Dining.
A18DLLILPAJQ6U,This person likes shopping genres such as Books.
A2FYL1ZIVPZMNF,This person likes shopping genres such as Toys andamp; Games.
A1WBNYJIVRSVRM,This person likes shopping genres such as Kitchen andamp; Dining.
A3EM69VSP0U1H,This person likes shopping genres such as Books.
A2J21IFIN9Z2NC,This person likes shopping genres such as Toys andamp; Games.
A3C34HHVLHUF7R,This person likes shopping genres such as Toys andamp; Games.
A1O2PITD2PBWJP,This person likes shopping genres such as Kitchen andamp; Dining.
AMA8UI8D700OC,This person likes shopping genres such as Toys andamp; Games.
A2QEQ9U6OLC53A,This person likes shopping genres such as Toys andamp; Games.
A3MVP7SFPH2XSW,This person likes shopping genres such as Toys andamp; Games.
A388PMO5OY6WYE,This person likes shopping genres such as Office Products.
A23PZRFXP7DLUU,This person likes shopping genres such as Toys andamp; Games.
A1U86OUXO576LW,This person likes shopping genres such as Books.
A3AGM69UF1ZTXP,This person likes shopping genres such as Kitchen and Dining.
A36XHZNOHQXMBW,This person likes shopping genres such as Kitchen andamp; Dining.
A182FMU7J2GGQ8,This person likes shopping genres such as Office Products.
A368HPH124D9N2,This person likes shopping genres such as Toys andamp; Games.
A2GJWT3KD2G8TF,This person likes shopping genres such as Kitchen and Dining.
A2QWQULWARW5KD,This person likes shopping genres such as Toys andamp; Games.
A1WD4EUJQMYNJS,This person likes shopping genres such as Books.
A1DB4DLNVXB1JQ,This person likes shopping genres such as Books.
A3VJ85CHM2LET9,This person likes shopping genres such as Kitchen andamp; Dining.
AIH07GH08NKB3,This person likes shopping genres such as Toys andamp; Games.
AKDW8JRT98PVA,This person likes shopping genres such as Books.
AOMKERNNI0P8O,This person likes shopping genres such as Toys andamp; Games.
AO840P7QUIRDZ,This person likes shopping genres such as Books.
A1EC12WYRKV60B,This person likes shopping genres such as Toys andamp; Games.
A1R9PCO7YUG3YK,This person likes shopping genres such as Office Products.
A3G0MZDCVDUGNP,This person likes shopping genres such as Books.
A38KAN6WIGWMS0,This person likes shopping genres such as Toys andamp; Games.
A1GWU7249R5LKI,This person likes shopping genres such as Kitchen and Dining.
A2D8VHWKW8KE2H,This person likes shopping genres such as Toys andamp; Games.
A2MGT3HHNHQ87Q,This person likes shopping genres such as Kitchen andamp; Dining.
A3Q1F2VQWERGKY,This person likes shopping genres such as Toys andamp; Games.
A5KCLYHF577Q5,This person likes shopping genres such as Toys andamp; Games.
A1EXESPEU2I0NA,This person likes shopping genres such as Kitchen andamp; Dining.
A4MA9AHMO66CY,This person likes shopping genres such as Books.
A1MR5GF9Z5MC2M,This person likes shopping genres such as Toys andamp; Games.
AOHUYBNDPME5N,This person likes shopping genres such as Toys andamp; Games.
A275UL1JC5ZD1Y,This person likes shopping genres such as Toys andamp; Games.
A48TMBPI5Y913,This person likes shopping genres such as Books.
AKXVPT4MCX8X9,This person likes shopping genres such as Kitchen andamp; Dining.
A3GRKT0M5HKEZZ,This person likes shopping genres such as Toys andamp; Games.
A3OFSK06BOTWGW,This person likes shopping genres such as Books.
A15IKA537YD2O4,This person likes shopping genres such as Toys andamp; Games.
A2EAGQLC2M7SY6,This person likes shopping genres such as Books.
AEM48WHZF7T0G,This person likes shopping genres such as Kitchen and Dining.
A2UVSM4GYI6KOQ,This person likes shopping genres such as Toys andamp; Games.
A1CWE99RL65M92,This person likes shopping genres such as Kitchen andamp; Dining.
A258WGXWV7F8J0,This person likes shopping genres such as Books.
A3C19KJJ01PZGH,This person likes shopping genres such as Toys andamp; Games.
A3RA5ACZ4TCP3Z,This person likes shopping genres such as Toys andamp; Games.
A2KS0XOY3WHGL4,This person likes shopping genres such as Toys andamp; Games.
A1AGAHH5Q2QFFU,This person likes shopping genres such as Books.
A2XJ1AABPL6HZC,This person likes shopping genres such as Books.
A3NXDELH3TFGSZ,This person likes shopping genres such as Toys andamp; Games.
A2HYWUFPA2Y0NJ,This person likes shopping genres such as Kitchen andamp; Dining.
A1AP37TDE18AD,This person likes shopping genres such as Office Products.
A12LJYGOHRFIPA,This person likes shopping genres such as Kitchen andamp; Dining.
A6SF6IHR1D6OB,This person likes shopping genres such as Office Products.
A1N0ZQTS9LCP2N,This person likes shopping genres such as Toys andamp; Games.
A24XU02OGU0V6F,This person likes shopping genres such as Toys andamp; Games.
A2K2SXJEWHC0O1,This person likes shopping genres such as Office Products.
AJPHXZH5WP054,This person likes shopping genres such as Books.
A1JC1VUOTRP1WB,This person likes shopping genres such as Toys andamp; Games.
A292E6Q4QOZH8Z,This person likes shopping genres such as Books.
A2DR9PPN5MZS5K,This person likes shopping genres such as Books.
A3668GSMCPGRCF,This person likes shopping genres such as Office Products.
A1EK6SQQVZ0BW6,This person likes shopping genres such as Toys andamp; Games.
AHXBV6O8S2CJI,This person likes shopping genres such as Books.
A19SQIZIKFF6LY,This person likes shopping genres such as Toys andamp; Games.
A2PR2FTIANIK1,This person likes shopping genres such as Books.
AQJB1R4LOWRBU,This person likes shopping genres such as Toys andamp; Games.
A34S95UCC2ZTCW,This person likes shopping genres such as Toys andamp; Games.
ARSE12BQABTNE,This person likes shopping genres such as Books.
A35ZDE63E9JPX0,This person likes shopping genres such as Books.
A3SQ6T3E9NTTB2,This person likes shopping genres such as Toys andamp; Games.
AJY3T43RJGNRF,This person likes shopping genres such as Kitchen andamp; Dining.
A2RVF882K3TUK7,This person likes shopping genres such as Toys andamp; Games.
A21AMTZG8AXRPB,This person likes shopping genres such as Books.
A3RYN5RDD8ULKV,This person likes shopping genres such as Toys andamp; Games.
A1L44NJJ9PEKJ8,This person likes shopping genres such as Toys andamp; Games.
A2JLKWBI09WSEG,This person likes shopping genres such as Books.
A1YBZYGCDZS9D7,This person likes shopping genres such as Books.
AS1YS2N0MKQUV,This person likes shopping genres such as Toys andamp; Games.
A28LLN1TTAHESS,This person likes shopping genres such as Toys andamp; Games.
A1QZVBWH5DW5KS,This person likes shopping genres such as Kitchen andamp; Dining.
A1THFXIIRM1P90,This person likes shopping genres such as Office Products.
AIY35P68VENVQ,This person likes shopping genres such as Kitchen and Dining.
A3RHB03KLDZSMD,This person likes shopping genres such as Kitchen andamp; Dining.
A2N5T1O90FJO8Y,This person likes shopping genres such as Books.
A16LN5DRUDAH65,"This person likes shopping genres such as Education and Reference, Math, Children's Books, Books, Arithmetic."
A22L9MWAKSRL2H,This person likes shopping genres such as Kitchen andamp; Dining.
A89C12LAQYR4P,This person likes shopping genres such as Toys andamp; Games.
A2ZKS8VXZC9XII,This person likes shopping genres such as Kitchen and Dining.
A2U6L7QW2SJYQI,This person likes shopping genres such as Office Products.
AKZFXDBDQP7LG,This person likes shopping genres such as Office Products.
A1U7TEJTXEIC0I,This person likes shopping genres such as Books.
AIKH4198E7ND,This person likes shopping genres such as Toys andamp; Games.
ALTFYFBSZ05O4,This person likes shopping genres such as Books.
A2QB5QVZN7PKZY,This person likes shopping genres such as Toys andamp; Games.
A1E59LK8PORUOI,This person likes shopping genres such as Books.
AMH6YQPDVCSMM,This person likes shopping genres such as Kitchen andamp; Dining.
A36ECTSRKC8G6L,This person likes shopping genres such as Books.
AR7GDP20BCNOR,This person likes shopping genres such as Books.
A3V3YN2D855HIA,This person likes shopping genres such as Toys andamp; Games.
A2OGL56QI3TVKZ,This person likes shopping genres such as Books.
A33QNTJEMUQC13,This person likes shopping genres such as Toys andamp; Games.
A3NAUQHCQD203I,This person likes shopping genres such as Toys andamp; Games.
A15UISS3FN9DP5,This person likes shopping genres such as Kitchen and Dining.
AL7JIQ3SN8BZD,This person likes shopping genres such as Books.
A2QS8U9SOGZ8RB,This person likes shopping genres such as Kitchen andamp; Dining.
APRLAHHQDG2DM,This person likes shopping genres such as Toys andamp; Games.
A2HJ0G0QNB8DZ5,This person likes shopping genres such as Books.
A3JMYQL5FG3GF1,This person likes shopping genres such as Toys andamp; Games.
AKCY3147KGK8D,This person likes shopping genres such as Kitchen andamp; Dining.
A830W4R1J50DV,This person likes shopping genres such as Toys andamp; Games.
A2TRGPA1QYJP6G,This person likes shopping genres such as Kitchen andamp; Dining.
AOTHLTXRE7QN0,This person likes shopping genres such as Books.
A1YXXVSCBH2KPM,This person likes shopping genres such as Toys andamp; Games.
A2MDKVF4FAQGFZ,This person likes shopping genres such as Kitchen andamp; Dining.
AQMR2WP7TSZMQ,This person likes shopping genres such as Toys andamp; Games.
A25BDQ1UIX0OSL,This person likes shopping genres such as Toys andamp; Games.
A2BZA4PWKMLF6M,This person likes shopping genres such as Books.
A3BPPU7OLEYI59,This person likes shopping genres such as Kitchen and Dining.
A2U5HCUQ56NWOH,This person likes shopping genres such as Office Products.
A3C75S1J5NQR03,This person likes shopping genres such as Toys andamp; Games.
A17OE9IOQDO79T,This person likes shopping genres such as Kitchen and Dining.
ALN0M1XRUJFBI,This person likes shopping genres such as Toys andamp; Games.
AUMNB5F8YU5GU,This person likes shopping genres such as Books.
AX2IYDO01GDTS,This person likes shopping genres such as Kitchen and Dining.
AVY7AJX1PR4RQ,This person likes shopping genres such as Toys andamp; Games.
A3NDS4NLPO4SHK,This person likes shopping genres such as Kitchen and Dining.
A1T7148NH8CABG,This person likes shopping genres such as Toys andamp; Games.
AYW3V0HYKB1GG,This person likes shopping genres such as Books.
AFZ2HKBIF4UVM,This person likes shopping genres such as Musical Instruments.
A1ES5IKVNQMSLR,This person likes shopping genres such as Musical Instruments.
AVQATNO5UEVL3,This person likes shopping genres such as Toys andamp; Games.
A1VYFEJM12ZP11,This person likes shopping genres such as Toys andamp; Games.
A1OPA7EFEN5E85,This person likes shopping genres such as Toys andamp; Games.
A1YNZYH3T7MWX7,This person likes shopping genres such as Toys andamp; Games.
A1K55MJKSC43U3,This person likes shopping genres such as Office Products.
A1IXQ0P9NUA02W,This person likes shopping genres such as Books.
A14G25XC494KJQ,This person likes shopping genres such as Toys andamp; Games.
A34EYGTT7KTWB3,This person likes shopping genres such as Books.
AJ0KCJ15VY7V4,This person likes shopping genres such as Toys andamp; Games.
A1RTCZ9BJNKOSE,This person likes shopping genres such as Toys andamp; Games.
A2C5DI69F2AHXS,This person likes shopping genres such as Toys andamp; Games.
A3PSXVIQHHBPSK,This person likes shopping genres such as Toys andamp; Games.
A3VBGYN0B5USEE,This person likes shopping genres such as Office Products.
A2ZG9QCTBB8MYD,This person likes shopping genres such as Books.
AWO8SCIJA9DVC,This person likes shopping genres such as Toys andamp; Games.
A2NRXT6YNS20DB,This person likes shopping genres such as Toys andamp; Games.
A1Y4Y5SJUKLCJ6,This person likes shopping genres such as Kitchen and Dining.
A3LCF18B2IU0L,This person likes shopping genres such as Toys andamp; Games.
A5MUFL4YG40OV,This person likes shopping genres such as Toys andamp; Games.
A3A6OI7I0O1T8H,This person likes shopping genres such as Toys andamp; Games.
A3E1IN6L8Z5BKF,This person likes shopping genres such as Toys andamp; Games.
A2AUR8PQHLVKA9,This person likes shopping genres such as Toys andamp; Games.
A1DP17THHD1L1W,This person likes shopping genres such as Kitchen andamp; Dining.
A3IZKWWZJXWY0Q,This person likes shopping genres such as Books.
A3AKZRRP0FZGWH,This person likes shopping genres such as Toys andamp; Games.
A1JOQ4UB7FRANN,This person likes shopping genres such as Kitchen andamp; Dining.
ABD9CHCFS8MYV,This person likes shopping genres such as Office Products.
A1H6HQ3YCU1WGG,This person likes shopping genres such as Toys andamp; Games.
A2QKXO7ZLQTMVP,This person likes shopping genres such as Camera and Photo.
A4X2MRBSL4ISO,This person likes shopping genres such as Books.
A9RVJO1XHBEVN,This person likes shopping genres such as Kitchen andamp; Dining.
A1SLI3MUE8Y28U,This person likes shopping genres such as Kitchen andamp; Dining.
APQOGB0N1RATD,This person likes shopping genres such as Toys andamp; Games.
A2ADZXQBE0OF2D,This person likes shopping genres such as Kitchen andamp; Dining.
A3IHXDVCKAJS2J,This person likes shopping genres such as Books.
AQ9X1GPZ8RN8O,This person likes shopping genres such as Books.
A3JZ8GLVJSGPMU,This person likes shopping genres such as Books.
A22JVOSMV55QJU,This person likes shopping genres such as Kitchen and Dining.
AHOS7QPTRWUN1,This person likes shopping genres such as Office Products.
A3TKXOW1NZTZK8,This person likes shopping genres such as Office Products.
A15ANRQYBSE24V,This person likes shopping genres such as Books.
A1O5UZ5G66H2QT,This person likes shopping genres such as Office Products.
A8CS969OZDTPI,This person likes shopping genres such as Toys andamp; Games.
A1AVODVZ5413OD,This person likes shopping genres such as Toys andamp; Games.
A22Z3K0FT4HY0J,This person likes shopping genres such as Toys andamp; Games.
A30D61IEVRHCU,This person likes shopping genres such as Books.
AILKGRMLEMGXC,This person likes shopping genres such as Books.
A1MT1D0I1HFHUM,This person likes shopping genres such as Toys andamp; Games.
A2QC9344N5HL61,This person likes shopping genres such as Books.
A3FK74C7PI3K2J,This person likes shopping genres such as Toys andamp; Games.
A1ZYYUFYN87JX7,This person likes shopping genres such as Toys andamp; Games.
A36TWY0VJKIZIN,This person likes shopping genres such as Arts Crafts and Sewing.
A36AUE31ISA8C4,This person likes shopping genres such as Kitchen andamp; Dining.
A9QW8B1KLNYN4,This person likes shopping genres such as Books.
A1X7JEZB9UC56W,This person likes shopping genres such as Toys andamp; Games.
A1A52QPZ6G0QCM,This person likes shopping genres such as Toys andamp; Games.
A3FVAQRU1AQROM,This person likes shopping genres such as Kitchen andamp; Dining.
A11AK63DN89V4T,This person likes shopping genres such as Books.
A1AIFVLVRQXY5G,This person likes shopping genres such as Kitchen and Dining.
