userId,profile
AS3LO0TVHQ7IR,"This person likes shopping genres such as Tools and Home Improvement, Musical Instruments, Electronics."
A3QU89RBYRMR67,This person likes shopping genres such as Tools and Home Improvement.
A3NB5OX7E995SG,This person likes shopping genres such as Tools and Home Improvement.
A2TK4XRJ2B3SQJ,This person likes shopping genres such as Tools and Home Improvement.
A1VZ3ZMJQ9ONZN,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
ASU90XOGDC02M,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Automotive."
A3TQZ9PP4BB3DC,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A29RI184HRX66H,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Baby."
A1V4D4MB5M7NQ7,This person likes shopping genres such as Tools and Home Improvement.
A1IMWRUM31I59P,This person likes shopping genres such as Tools and Home Improvement.
A3OGD743GU1SCN,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Home and Kitchen."
A2BTW0ILQAD1SM,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1NDYVQ61E4H1T,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A29UDHP1O4ACV6,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Arts Crafts and Sewing, Automotive."
A2SQ4D1YGGAQ5T,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
ASULN0XP3DWGB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Arts Crafts and Sewing."
A3UVWVLR7FDRQ9,This person likes shopping genres such as Tools and Home Improvement.
A2J9E9XX8P6CEB,This person likes shopping genres such as Tools and Home Improvement.
ADDOTT8YOT0NS,"This person likes shopping genres such as Automotive, Industrial and Scientific, Home and Kitchen, Tools and Home Improvement."
A2UGYBRIR8TYT,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1S19S0YIHGYEL,This person likes shopping genres such as Tools and Home Improvement.
A3A2TURB3ZZG43,This person likes shopping genres such as Tools and Home Improvement.
A2YW4MTOHTBSHH,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
AYMDZIOGLRS4Y,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A35EMAH7CAK3S1,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A12Q7F6TN8AM9K,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
AOIADNJYCHZI3,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Kitchen and Dining, Electronics."
A1RJ4BW5Z1BNUL,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1D3RS9BCVL6TX,"This person likes shopping genres such as Tools and Home Improvement, Screwdrivers, Tools and Equipment, Automotive, Hand Tools."
A3SBXO8POWI8LZ,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A279003MWBUD4G,This person likes shopping genres such as Tools and Home Improvement.
AFF1RE25JNEGP,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A1O4083WKPMJ2R,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
A1HUYT9E1Z2E6F,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1HFVQ1HTIRS21,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A1MAKKM3E4PFE2,This person likes shopping genres such as Tools and Home Improvement.
ATMYN0H2C99I0,This person likes shopping genres such as Tools and Home Improvement.
A1IHY6D9WKBO9F,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
AF32K0IRBMW8I,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1W0F7H8FY6CHX,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories."
A3DHXC3N8F777H,This person likes shopping genres such as Tools and Home Improvement.
A3R7ZCCLNJMBOI,"This person likes shopping genres such as Automotive, Musical Instruments, Industrial and Scientific, Tools and Home Improvement."
AOOUUT8P0ETGY,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AUE2GWCQILKXE,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A29YOK2EUZLD2V,"This person likes shopping genres such as Tools and Home Improvement, Extension Cords, Electrical, Cords Adapters and Multi-Outlets, Electronics."
A11OTLEDSW8ZXD,This person likes shopping genres such as Tools and Home Improvement.
A2E6AHFDJ3JBAZ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1FMRRZJJ3I75F,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AGK5K042334Z3,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Electronics."
ATUZX5G64ERSI,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A12Y974TRRMR95,This person likes shopping genres such as Tools and Home Improvement.
A3H3ETEYBLEVBJ,This person likes shopping genres such as Tools and Home Improvement.
A185E3JGJ1QUJ1,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2R9E427N3BOV2,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
ALBYPN8JWVJJ3,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2VHX4NX1VNORX,This person likes shopping genres such as Tools and Home Improvement.
A2I5IEP9AHKU1I,"This person likes shopping genres such as Tools and Home Improvement, Electronics, Automotive, Kitchen and Dining."
A1IVNIH0Z1NWLY,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Musical Instruments."
ACQLK9HUYOJ9S,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Automotive."
A3KMLDSU9JER2I,This person likes shopping genres such as Tools and Home Improvement.
A1IQUVA6VRKLWC,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A24IETMJSLLOE9,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
AAYLRBH6K7WVD,This person likes shopping genres such as Tools and Home Improvement.
A80SFDVGOCBU8,This person likes shopping genres such as Tools and Home Improvement.
A3QFD0J9ZWFOHX,This person likes shopping genres such as Tools and Home Improvement.
A20BHA430QDYV2,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Electronics."
A3HXXPMDRRS1HF,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A1YBHILLO8J5EV,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A36FTNJ4K4XXA8,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A3T7QL2H8SJRZJ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2KP45DO3RY4RG,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Electronics."
A35ZPS04YLNDKB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1O3DZU81QWRIF,This person likes shopping genres such as Tools and Home Improvement.
AR8NLMRETBVM,This person likes shopping genres such as Tools and Home Improvement.
A3L1OSY0BW3QJ9,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories, Musical Instruments, Electronics."
AP7FBGYJ8ZV4S,This person likes shopping genres such as Tools and Home Improvement.
A1SBGKGTVXE20W,This person likes shopping genres such as Tools and Home Improvement.
A2QF85OJAS1D66,This person likes shopping genres such as Tools and Home Improvement.
A1H7S08L6GZXCA,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A15XSY13H8Z69A,This person likes shopping genres such as Tools and Home Improvement.
A1SKUDHPCWXJ4O,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A3LTU5LVM39GOQ,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A2C9VUH7QNH5B,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2HQX563J8XVDT,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A753HTVK84ZD1,This person likes shopping genres such as Tools and Home Improvement.
A3IO7P02I0IIEM,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
AVRW667ALFFHU,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Camera and Photo, Electronics."
A11GFN9M2W4IJO,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A1O6UY2VNT78TB,This person likes shopping genres such as Tools and Home Improvement.
A3A91HB22PAIII,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
AG3FYOB9BDRCV,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Automotive."
A1TAW91SQSU2AH,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A27MBY2I0FP7MD,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A3PKRPUGNPSBRH,This person likes shopping genres such as Tools and Home Improvement.
A2D8O3QWZAAHS7,This person likes shopping genres such as Tools and Home Improvement.
ASFEK3NWHXB7G,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A24B2CZOCLSXGU,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1O7H99P7DRA1J,"This person likes shopping genres such as Tools and Home Improvement, Lighting, Outdoor Dcor, Porch and Patio Lights, Patio Lawn and Garden."
A9AQRNTZ0YLHV,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A3EYFLRHXMA82X,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3W152L0OZZER6,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AYAAS18W2I3Q0,This person likes shopping genres such as Tools and Home Improvement.
A2DP4D6THU1WT8,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A8EOGVVXNIJS5,This person likes shopping genres such as Tools and Home Improvement.
A7G126IZ2JC3L,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1590J9EEJW3E2,This person likes shopping genres such as Tools and Home Improvement.
A1M1KHSHV1ONW8,This person likes shopping genres such as Tools and Home Improvement.
A16FRD7TG0KOEE,This person likes shopping genres such as Tools and Home Improvement.
A1NJX0AL4YLUF3,This person likes shopping genres such as Tools and Home Improvement.
A1DVOSL0RCZJ1Y,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A171MD7O9ZD8VU,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A13BOA6DDFJ0JE,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A2BZKZ8NDTL1Q9,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AULBOZB6F7C4U,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Electronics."
A3PH1TWRSF7QQ8,This person likes shopping genres such as Tools and Home Improvement.
A5AI9V1ISLQEU,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1EXGL6L0QQ0M5,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Toys and Games, Kitchen and Dining."
A3UM0QQPSIA8MI,This person likes shopping genres such as Tools and Home Improvement.
A2BDXQ37Y1JHX8,"This person likes shopping genres such as Tools and Home Improvement, Musical Instruments."
A19452EHXTTF31,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AUORSYSJIW7UM,This person likes shopping genres such as Tools and Home Improvement.
A3T88SJV9RX8NQ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A33KW7KQ5S8VK4,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A1S56VOJJIF2I,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
AOP6D2C2XWST,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
