userId,profile
163972488,"This person likes game genres such as Action,Adventure,Indie,Massively Multiplayer,RPG."
164097534,"This person likes game genres such as Simulation, Action,Free to Play,Indie,Massively Multiplayer,Strategy, Action,Free to Play,Indie, Action,Free to Play, Action,Indie,Simulation,Strategy, Action,Adventure,Casual,Free to Play,Indie, Indie,Simulation."
164296368,"This person likes game genres such as Action,Indie,Strategy."
164313137,"This person likes game genres such as Action,Free to Play,Strategy."
164318687,"This person likes game genres such as Action,Adventure,Indie,RPG,Simulation, Action,Adventure,Massively Multiplayer, Action,Adventure,Indie,Simulation, Action,Simulation,Strategy, Action,Indie,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Adventure,Casual,Free to Play,Indie, Indie,Simulation."
164454723,"This person likes game genres such as Action,Free to Play."
164475918,"This person likes game genres such as Action, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Indie,Simulation."
164511211,"This person likes game genres such as Adventure,Indie, Action,Adventure,Indie,RPG, Action, Action,Free to Play, Action,Adventure,Casual,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Indie,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Adventure,Casual,Free to Play,Indie, Action,Adventure,Casual,Indie,RPG, Indie,Simulation."
164543231,"This person likes game genres such as Action,Free to Play,Indie, Indie,Simulation, Action,Free to Play, Action,Adventure,Casual,Free to Play,Indie."
164643993,"This person likes game genres such as Action,Free to Play,Strategy."
164695293,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Free to Play,Indie, Action,Free to Play, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Casual,Free to Play,Indie, Action,Free to Play,Indie,Strategy."
164761364,"This person likes game genres such as Action, Action,Adventure,Massively Multiplayer, Action,Free to Play,Indie, Simulation,Strategy, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, Action,Adventure,Casual,Free to Play,Indie."
164805863,This person likes game genres such as Simulation.
164820245,"This person likes game genres such as Casual,Indie,Simulation."
164873736,"This person likes game genres such as Action,Free to Play."
165065938,"This person likes game genres such as Indie,Simulation."
165073598,"This person likes game genres such as Strategy, Action,Adventure,Indie,RPG, Simulation,Strategy."
165101762,"This person likes game genres such as Action,Adventure,Massively Multiplayer, Action,Simulation,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Indie,Simulation."
165216496,"This person likes game genres such as Action, Action,Adventure,Free to Play,Massively Multiplayer,RPG,Simulation,Strategy, Action,Free to Play,Indie, Action,Free to Play, Action,Free to Play,Massively Multiplayer, Action,Free to Play,RPG, Action,Adventure,Casual,Free to Play,Indie, Action,RPG, Indie,Simulation."
165240612,"This person likes game genres such as Strategy, Indie,Simulation,Strategy."
165356998,"This person likes game genres such as Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG."
165387305,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play."
165565786,"This person likes game genres such as Action,Free to Play."
165608075,"This person likes game genres such as Action, Action,Indie."
165755355,"This person likes game genres such as Action,Adventure,Indie,RPG, Design & Illustration,Utilities,Web Publishing, Action, Adventure,Indie,Simulation, Action,Free to Play, Simulation,Strategy, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, RPG, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Indie,Strategy, Action,Free to Play,Strategy, Indie,Simulation."
165779930,"This person likes game genres such as Action, Action,Adventure,Free to Play,Massively Multiplayer,RPG,Simulation,Strategy, Free to Play,Massively Multiplayer,RPG, Action,Free to Play,Massively Multiplayer, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Indie,Simulation,Strategy, Free to Play,Massively Multiplayer,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Massively Multiplayer,Simulation."
165851788,"This person likes game genres such as Racing,Simulation,Sports."
166048025,This person likes game genres such as Strategy.
166081897,"This person likes game genres such as Action,Free to Play,Strategy."
166084307,"This person likes game genres such as Action,Free to Play."
166125977,"This person likes game genres such as Action,Adventure,Indie,RPG."
166136937,This person likes game genres such as Action.
166224568,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Free to Play,Massively Multiplayer,Simulation, Action,Free to Play,Indie,Massively Multiplayer,Strategy, Action,Free to Play."
166228529,"This person likes game genres such as Action,Free to Play,Strategy, Action,Indie,Strategy, Indie,Simulation."
166374827,"This person likes game genres such as Action,Free to Play,Strategy."
166539261,"This person likes game genres such as Action,Free to Play,Strategy."
166545912,"This person likes game genres such as Free to Play,Indie, Adventure,Indie."
166604341,"This person likes game genres such as Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action,Adventure,Massively Multiplayer, Indie,Simulation,Strategy, Action,Adventure,Casual,Indie,RPG, Indie,Simulation, Casual,Free to Play,Indie."
166639984,"This person likes game genres such as Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
166656680,"This person likes game genres such as Indie,Simulation, Simulation, Action,Adventure,Casual,Free to Play,Indie."
166669789,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Casual,Indie,Simulation, Action,Free to Play,Indie,Massively Multiplayer,Strategy, Action,Free to Play, Action,Indie, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Indie,Simulation,Strategy, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Free to Play,RPG, Action,Free to Play,Massively Multiplayer,Simulation, Action,Adventure,Casual,Free to Play,Indie, Action,RPG, Indie,Simulation."
166753156,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG, Action,Free to Play,RPG, Indie,Simulation."
166858869,"This person likes game genres such as Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
166863117,"This person likes game genres such as Action,Adventure, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, Action,Free to Play,Massively Multiplayer,Simulation, Action,Adventure,Casual,Free to Play,Indie, Action,RPG."
166880158,"This person likes game genres such as Action,Adventure, Action,Adventure,Free to Play,Massively Multiplayer,RPG, Action, RPG."
166907146,"This person likes game genres such as Action,Adventure,Casual,Free to Play,Indie,Massively Multiplayer,RPG."
166927601,"This person likes game genres such as Action,Free to Play,Massively Multiplayer, Action,Free to Play,Strategy."
167013261,"This person likes game genres such as Action,Adventure, Action."
167017825,"This person likes game genres such as Action,Free to Play,Strategy."
167106826,"This person likes game genres such as Action,Adventure,Indie, Action."
167118460,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Casual,Free to Play,Indie, Casual,Free to Play,Indie, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy."
167167647,"This person likes game genres such as Utilities, Casual,Indie,RPG,Simulation,Strategy, RPG, Action,Free to Play,Massively Multiplayer, Indie,Simulation,Strategy, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Indie, Indie,RPG,Simulation,Early Access, Animation & Modeling,Video Production, Action,Adventure,Casual,Free to Play,Indie, Indie,Simulation."
167194020,"This person likes game genres such as Action,RPG, Action,Adventure,Indie,RPG, Indie,RPG,Simulation,Strategy."
167202599,"This person likes game genres such as Free to Play,Massively Multiplayer,RPG, Action,RPG, Action."
167302978,This person likes game genres such as RPG.
167333229,"This person likes game genres such as Action,Adventure,Casual,Free to Play,Indie."
167360036,"This person likes game genres such as Action,Free to Play,Strategy."
167511712,"This person likes game genres such as Action,Adventure,Indie,RPG,Strategy."
167749301,"This person likes game genres such as Action,Free to Play."
167785065,"This person likes game genres such as Action,Adventure, Action,Free to Play,Strategy, Action."
167815968,"This person likes game genres such as Action,RPG, Casual,Free to Play,Indie, RPG."
167901416,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Simulation,Strategy, Action."
167985276,"This person likes game genres such as Action, Action,Adventure,Massively Multiplayer, Action,Simulation,Strategy, Action,Free to Play, Action,Free to Play,Massively Multiplayer, Indie,Simulation."
168031436,"This person likes game genres such as Indie,Simulation."
168041218,"This person likes game genres such as Action,Free to Play,Strategy."
168053527,"This person likes game genres such as Action, Action,Adventure, Action,Free to Play,Strategy, Action,Free to Play, Action,Free to Play,Indie,RPG,Strategy, Action,RPG, Indie,Simulation."
168082750,"This person likes game genres such as Action,Free to Play,Strategy."
168094655,"This person likes game genres such as Indie,Simulation."
168163793,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Casual,Free to Play,Indie."
168244631,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Adventure,Indie,Racing,Simulation, Action, Action,Adventure,Casual,Free to Play,Indie, Action,Free to Play,Indie, Action,Free to Play, Action,Indie, Action,Adventure,Indie, Action,Free to Play,RPG, Action,Free to Play,Massively Multiplayer,Strategy, Indie, Action,Adventure,Casual,Indie."
168324795,"This person likes game genres such as Action,Adventure,Indie,Massively Multiplayer,RPG, Action, Action,Adventure,Casual,Free to Play,Indie."
168539881,"This person likes game genres such as Action,Adventure, Action,Free to Play,Indie, Action,Free to Play, Action,Free to Play,Strategy, Indie,Simulation."
168598497,"This person likes game genres such as Action,Free to Play,Strategy."
168641975,"This person likes game genres such as Indie,Simulation, Action,Simulation,Strategy."
168726386,"This person likes game genres such as Action,Adventure, Action,Free to Play,Strategy."
168732483,"This person likes game genres such as Action,Free to Play, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Adventure,Casual,Free to Play,Indie, Indie,Simulation."
168754318,"This person likes game genres such as Action,Adventure,Free to Play,Massively Multiplayer,RPG."
168771588,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Casual,Free to Play,Indie."
