userId,profile
A26Z93CJ6PK7EY,"This person likes shopping genres such as Tools and Home Improvement, Toys and Games."
A1N1C4U2I70LZS,This person likes shopping genres such as Tools and Home Improvement.
A3BG33A4J23IW7,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AQCJB58QO74MW,This person likes shopping genres such as Tools and Home Improvement.
A1MNTH4B7VXGNH,This person likes shopping genres such as Automotive.
AQOFPDD9H3BRG,This person likes shopping genres such as Tools and Home Improvement.
A1O27TFPDTXUJP,This person likes shopping genres such as Tools and Home Improvement.
A2H2O9DD9BBW9J,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A1BA49W3MOAL81,This person likes shopping genres such as Kitchen and Dining.
A28NOXL9VLRL1B,This person likes shopping genres such as Tools and Home Improvement.
A32C5W2QLQHHPS,This person likes shopping genres such as Tools and Home Improvement.
AQCO3NE1HSY49,This person likes shopping genres such as Tools and Home Improvement.
A2BD6BBWFNPHY,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Toys and Games."
A3EIG03LWTS9UI,This person likes shopping genres such as Tools and Home Improvement.
A110CR9Y766B9H,This person likes shopping genres such as Kitchen and Dining.
A1JI9RHBXITWHS,This person likes shopping genres such as Tools and Home Improvement.
A2KX5OKV9NBSOE,This person likes shopping genres such as Tools and Home Improvement.
A1KINYUSLFDU69,This person likes shopping genres such as Kitchen and Dining.
A8X7VMJ1F738Z,This person likes shopping genres such as Tools and Home Improvement.
A1T1CT8FU5PYY4,This person likes shopping genres such as Kitchen and Dining.
A16HLSF2824ISL,This person likes shopping genres such as Kitchen and Dining.
A2GSM7VW3B5YR2,This person likes shopping genres such as Tools and Home Improvement.
A10WXISPWILTX1,This person likes shopping genres such as Tools and Home Improvement.
A2E5XXXC07AGA7,This person likes shopping genres such as Tools and Home Improvement.
A1LBQB40QVOX0Y,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
AP9JYV7WX9MUF,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
ANSBZ1WLB18V6,This person likes shopping genres such as Tools and Home Improvement.
A2S6NICDG488RR,This person likes shopping genres such as Tools and Home Improvement.
A10S17ZES71Q7Z,This person likes shopping genres such as Tools and Home Improvement.
A2CSCZEAP1G0NV,This person likes shopping genres such as Tools and Home Improvement.
A1JHV3HJ1NZISN,This person likes shopping genres such as Tools and Home Improvement.
A1G4BKAE3MRC7K,This person likes shopping genres such as Tools and Home Improvement.
A2RTYKB619QTEY,This person likes shopping genres such as Tools and Home Improvement.
A2M82MII1L9HHJ,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A2M0HZOTOAYAHI,"This person likes shopping genres such as Cell Phones and Accessories, Kitchen and Dining."
A16PMAH9APO8XC,This person likes shopping genres such as Tools and Home Improvement.
A2I7IS0OXGGVPA,This person likes shopping genres such as Camera and Photo.
A3P7CY59N9BQ3S,This person likes shopping genres such as Tools and Home Improvement.
A2OOAJSBDPW0S9,"This person likes shopping genres such as Camera and Photo, Kitchen and Dining."
A35SD2SY6U29A1,This person likes shopping genres such as Tools and Home Improvement.
A3MI5NXFNJFJE,This person likes shopping genres such as Kitchen and Dining.
A2CNBKTQG3VOOC,"This person likes shopping genres such as Outdoor Recreation, Pedometers, Sports and Outdoors, Accessories, Heart Rate Monitors, Fitness Trackers, Electronics."
A1VHVTPUN1D9FI,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A1C7D3X88ALMBP,This person likes shopping genres such as Tools and Home Improvement.
A3ULYIO0IPK1QT,This person likes shopping genres such as Kitchen and Dining.
A90GPIKCQG8K9,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
AR84IDZ8Q22IO,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A174WKT6M54XY6,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AWQ094FM9FVYT,This person likes shopping genres such as Tools and Home Improvement.
A3VDA9U4RNIF9W,This person likes shopping genres such as Tools and Home Improvement.
A38DGAXUVALU1,This person likes shopping genres such as Kitchen and Dining.
A1MNB76L0BLPJU,"This person likes shopping genres such as Sports and Outdoors, Cell Phone Accessories, Fan Shop, Kitchen and Dining."
A30KQJJ22D39YU,This person likes shopping genres such as Tools and Home Improvement.
A1FHUYGO3OWWRF,"This person likes shopping genres such as Tools and Home Improvement, Hiking Daypacks, Luggage and Travel Gear, Clothing Shoes and Jewelry, Patio Lawn and Garden, Backpacks."
AHPLW6MDDHKO,This person likes shopping genres such as Tools and Home Improvement.
A1WJJMTLI9CU75,This person likes shopping genres such as Tools and Home Improvement.
ARXVXNGDYVX8X,This person likes shopping genres such as Kitchen and Dining.
A1NZ0OKVZAJMQ1,This person likes shopping genres such as Tools and Home Improvement.
A1SIX75KHZLWKU,This person likes shopping genres such as Kitchen and Dining.
A2CEMXFPQ7LNVW,"This person likes shopping genres such as Camp Kitchen, Outdoor Recreation, Tools and Home Improvement, Sports and Outdoors, Camping and Hiking, Camera and Photo, Kitchen and Dining."
A17RZ1KXWPNR54,This person likes shopping genres such as Tools and Home Improvement.
A3LUDQKWH4W6AG,This person likes shopping genres such as Tools and Home Improvement.
A3UKWM26RTEWG2,This person likes shopping genres such as Tools and Home Improvement.
AGLF7ZDPGT8KC,This person likes shopping genres such as Kitchen and Dining.
A1Z1O6MMOB3UWW,This person likes shopping genres such as Tools and Home Improvement.
A3J4D9ZR61YF6S,This person likes shopping genres such as Tools and Home Improvement.
A1U75DBAUXQKE3,This person likes shopping genres such as Tools and Home Improvement.
AI3SPSDOYEE2P,This person likes shopping genres such as Tools and Home Improvement.
AAYHDOC046UIA,This person likes shopping genres such as Tools and Home Improvement.
A21WSE41CQ6SHK,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2NFEGCOY2TO1Q,This person likes shopping genres such as Tools and Home Improvement.
AUNXMAVLNC9P7,This person likes shopping genres such as Tools and Home Improvement.
AXIJ3HU48EPR9,This person likes shopping genres such as Automotive.
A22HYBGJHKT2GW,This person likes shopping genres such as Tools and Home Improvement.
A6J1IFAF2M7RL,This person likes shopping genres such as Kitchen and Dining.
A20RS2WO3JJTLF,This person likes shopping genres such as Tools and Home Improvement.
A248734DOYNUWV,This person likes shopping genres such as Kitchen and Dining.
A1D0Q7QIC8GHPS,This person likes shopping genres such as Kitchen and Dining.
A3D6I6E6ZJ7V0B,This person likes shopping genres such as Tools and Home Improvement.
A1OV8AK9Q0A1CQ,This person likes shopping genres such as Tools and Home Improvement.
A14ZMPSQIQYMQX,This person likes shopping genres such as Tools and Home Improvement.
A1RNSAMW1HDXVA,This person likes shopping genres such as Kitchen and Dining.
AK8X5LOOXLV54,This person likes shopping genres such as Kitchen and Dining.
A1D5FU5CJINBB8,This person likes shopping genres such as Kitchen and Dining.
A13C3Q14LEUVST,This person likes shopping genres such as Tools and Home Improvement.
A2VVFWWJ0JN1ED,This person likes shopping genres such as Camera and Photo.
A2TUWIZQ1Q4DZW,This person likes shopping genres such as Tools and Home Improvement.
AJ5PM5H75U2A9,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
A21OO6T0XGUOG5,This person likes shopping genres such as Tools and Home Improvement.
A1ON0176NOY3RT,This person likes shopping genres such as Kitchen and Dining.
ABOCUBYTJXQ69,This person likes shopping genres such as Tools and Home Improvement.
A3QABR4VLX74J5,This person likes shopping genres such as Tools and Home Improvement.
A1D4OAW2N1SUR9,This person likes shopping genres such as Tools and Home Improvement.
ALLC88JA2K2S6,This person likes shopping genres such as Kitchen and Dining.
A2SNYFX8LJTUWK,This person likes shopping genres such as Tools and Home Improvement.
A12IU83MR97TTI,This person likes shopping genres such as Tools and Home Improvement.
A3OQL7BUDZ83ZC,"This person likes shopping genres such as Industrial and Scientific, Kitchen and Dining."
A1BI06MVLKB3WC,This person likes shopping genres such as Tools and Home Improvement.
A1UHLN9JYZOW0H,This person likes shopping genres such as Tools and Home Improvement.
A1T5C22SQ25BYO,This person likes shopping genres such as Tools and Home Improvement.
A2MHI64B8Z9O02,This person likes shopping genres such as Kitchen and Dining.
A1VPUIG6W3OHTV,This person likes shopping genres such as Kitchen and Dining.
A1DFYHMRWZJXV2,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Toys and Games."
A1S7WMV3E71BIJ,This person likes shopping genres such as Kitchen and Dining.
A2L5J0870CGKRO,This person likes shopping genres such as Tools and Home Improvement.
A2L0SWVD3YAWR7,This person likes shopping genres such as Tools and Home Improvement.
A1X8ILK9DHJRFW,This person likes shopping genres such as Tools and Home Improvement.
AW20PVZIK60M1,"This person likes shopping genres such as Electronics, Industrial and Scientific, Outlet, Kitchen and Dining."
A3NPIXSLAUU1OM,"This person likes shopping genres such as Tools and Home Improvement, Health and Household."
A1E21FVHMFZSSV,This person likes shopping genres such as Tools and Home Improvement.
A2Z6VXGPEKFK3U,"This person likes shopping genres such as Camp Kitchen, Outdoor Recreation, Sports and Outdoors, Freeze-Dried Food, Camping and Hiking, Kitchen and Dining."
A1UTSXA8G019SF,"This person likes shopping genres such as Outdoor Recreation, Sports and Outdoors, Accessories, Electronics, Fitness Trackers, Patio Lawn and Garden, Kitchen and Dining."
AFVA8SJY1NZDB,This person likes shopping genres such as Tools and Home Improvement.
A2U6DD9YOLIEBP,This person likes shopping genres such as Tools and Home Improvement.
AP51Q09KUT0M7,This person likes shopping genres such as Tools and Home Improvement.
A1PRBM8JKZ9W2X,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3IB4DP7VV7K21,This person likes shopping genres such as Tools and Home Improvement.
ACJUOOHW8UGZA,This person likes shopping genres such as Tools and Home Improvement.
A2IJBZDJF4BHXP,This person likes shopping genres such as Tools and Home Improvement.
A3AKNXJUNDXRXP,This person likes shopping genres such as Tools and Home Improvement.
A1ZHYLDTWC93VD,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A2COE7ZZGIFPN5,This person likes shopping genres such as Tools and Home Improvement.
A3MQ9SE8R7B6CE,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Electronics."
A2H6EI5IM4FD3S,This person likes shopping genres such as Tools and Home Improvement.
AAWA97DA41V7,This person likes shopping genres such as Tools and Home Improvement.
A2Q54EOVOS02DS,This person likes shopping genres such as Kitchen and Dining.
AZ2CDI8WO5F6M,This person likes shopping genres such as Kitchen and Dining.
A31PEJOQJRROHD,This person likes shopping genres such as Tools and Home Improvement.
A373OFVTKBW4JW,This person likes shopping genres such as Tools and Home Improvement.
A1IFLS196SXTGK,This person likes shopping genres such as Tools and Home Improvement.
A34VQFNAIV6T4W,This person likes shopping genres such as Tools and Home Improvement.
AA1HPSM1KTC41,This person likes shopping genres such as Tools and Home Improvement.
A3U4FCEAT75XLS,This person likes shopping genres such as Sports and Outdoors.
A374WANN9DK7CT,This person likes shopping genres such as Tools and Home Improvement.
A3BL1WVRIJ4RVK,This person likes shopping genres such as Tools and Home Improvement.
A2ZXC79LCBYCQE,"This person likes shopping genres such as Camera and Photo, Patio Lawn and Garden."
A1WLAYHNS3E6LE,This person likes shopping genres such as Tools and Home Improvement.
A25JHMIEYGQIHQ,This person likes shopping genres such as Tools and Home Improvement.
A15YJ1S2CDJQQ2,This person likes shopping genres such as Tools and Home Improvement.
A35L3RI4KPG9JY,This person likes shopping genres such as Tools and Home Improvement.
AMWVBGIZY4ZEZ,This person likes shopping genres such as Tools and Home Improvement.
A28STEN41S0M9T,This person likes shopping genres such as Tools and Home Improvement.
A2LNFY0U3TG7QB,"This person likes shopping genres such as Sports and Outdoors, Cell Phone Accessories, Fan Shop, Kitchen and Dining."
AOZ6N9L8JUS5J,This person likes shopping genres such as Kitchen and Dining.
A2XQ8SXCFXC5YA,This person likes shopping genres such as Tools and Home Improvement.
A2K2JCFWXGR1TW,This person likes shopping genres such as Tools and Home Improvement.
A12U3PMNPZTABD,This person likes shopping genres such as Tools and Home Improvement.
A2F36QFYBM3BVC,This person likes shopping genres such as Tools and Home Improvement.
APASCXWTM041,This person likes shopping genres such as Tools and Home Improvement.
A1F7N12SE7WHV0,This person likes shopping genres such as Tools and Home Improvement.
