userId,profile
AF8JZ5CY9HNSA,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A3QNV0PQN7AOBP,This person likes shopping genres such as Grocery and Gourmet Food.
AHZMODEFEJPCJ,This person likes shopping genres such as Kitchen and Dining.
ALXNS3MBCSH24,This person likes shopping genres such as Office Products.
A1RY123D1Z9211,This person likes shopping genres such as Kitchen and Dining.
A1RXL9ZOW3ZQBT,This person likes shopping genres such as Kitchen and Dining.
A2S4RZ1WUMGMW8,This person likes shopping genres such as Kitchen and Dining.
A2WZLOWR29AR7W,This person likes shopping genres such as Grocery and Gourmet Food.
A1OZ4PMO0F79IB,This person likes shopping genres such as Kitchen and Dining.
A24NHK5R9GLI8L,This person likes shopping genres such as Grocery and Gourmet Food.
A311VIQE2HW2CV,This person likes shopping genres such as Grocery and Gourmet Food.
AKZJARA05OJGC,This person likes shopping genres such as Grocery and Gourmet Food.
AARR2PUNZYDP7,This person likes shopping genres such as Kitchen and Dining.
A223D6Q48TIYZG,This person likes shopping genres such as Kitchen and Dining.
AOCE7DP2Z8WB3,"This person likes shopping genres such as Patio Lawn and Garden, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
ABX1FNIDRNIK0,This person likes shopping genres such as Grocery and Gourmet Food.
A326UI8DZ9Y6PD,This person likes shopping genres such as Kitchen and Dining.
AR3656VZ6RE8V,This person likes shopping genres such as Kitchen and Dining.
A1YMTKL28BQLL8,This person likes shopping genres such as Patio Lawn and Garden.
A1O6X2CM6TMI2T,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
ALJSIDBLSRGVB,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A3QII3PDJWDH7U,This person likes shopping genres such as Kitchen and Dining.
A3IR3VI4ZGBH4H,This person likes shopping genres such as Grocery and Gourmet Food.
A3M0PWVTUGZIJM,This person likes shopping genres such as Office Products.
A32K2NRFV9SGR3,This person likes shopping genres such as Kitchen and Dining.
A2J79J3P8FLKF,This person likes shopping genres such as Grocery and Gourmet Food.
A1HHATSBMPC0Q4,This person likes shopping genres such as Kitchen and Dining.
A3RY2ZPCP4BKIX,This person likes shopping genres such as Grocery and Gourmet Food.
A34323MQ8C58TZ,This person likes shopping genres such as Grocery and Gourmet Food.
A3LU7OZOPFUG3A,This person likes shopping genres such as Grocery and Gourmet Food.
A1C72XWJRMYJVG,This person likes shopping genres such as Office Products.
A4ROLBDRRXAT9,This person likes shopping genres such as Grocery and Gourmet Food.
AKTQ8BBUUNCOD,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A26HJUME6EX5FS,This person likes shopping genres such as Grocery and Gourmet Food.
A36CHNH81F09OQ,This person likes shopping genres such as Kitchen and Dining.
A759KX575PJVE,This person likes shopping genres such as Kitchen and Dining.
A36PDCQJTINB1P,"This person likes shopping genres such as Farm and Ranch, Bonsai, Patio Lawn and Garden, Plants Seeds and Bulbs."
A3942PKM3GSCO1,This person likes shopping genres such as Kitchen and Dining.
A4C422RIEH894,This person likes shopping genres such as Patio Lawn and Garden.
A2NQDRUD76RS8X,This person likes shopping genres such as Patio Lawn and Garden.
A2LS4TLTDO4AHD,This person likes shopping genres such as Tools and Home Improvement.
AXOH35DHTT67W,This person likes shopping genres such as Kitchen and Dining.
A3RQ9YO7BONS9W,This person likes shopping genres such as Kitchen and Dining.
A3NWSIVVK8A2I1,This person likes shopping genres such as Kitchen and Dining.
AH2Y4ST0SXK0V,This person likes shopping genres such as Grocery and Gourmet Food.
A2O9H5OM8BEFHC,This person likes shopping genres such as Office Products.
A10QJ6CMP3UHC6,This person likes shopping genres such as Patio Lawn and Garden.
A2QT07VQH40V72,This person likes shopping genres such as Grocery and Gourmet Food.
A1J4HYBYMJGWPN,This person likes shopping genres such as Grocery and Gourmet Food.
A33O89M6L5YT64,This person likes shopping genres such as Grocery and Gourmet Food.
AW0MH7VJJ3JS6,This person likes shopping genres such as Kitchen and Dining.
A2NI7FP3TIC2G,This person likes shopping genres such as Patio Lawn and Garden.
A1WKEB5Q3KVJGZ,This person likes shopping genres such as Kitchen and Dining.
A38GDL36C68IE,"This person likes shopping genres such as Tools and Home Improvement, Grocery and Gourmet Food."
A19KGBPO7MVL1D,This person likes shopping genres such as Kitchen and Dining.
A2XL3YW8AD6GG3,This person likes shopping genres such as Office Products.
AFSPY9YXU3939,This person likes shopping genres such as Kitchen and Dining.
A1IC435H1N0IJQ,This person likes shopping genres such as Kitchen and Dining.
A2JMNFRY68TIQJ,This person likes shopping genres such as Kitchen and Dining.
A2L0PD1X7HGEN3,This person likes shopping genres such as Kitchen and Dining.
AKZDLMPOAWP8F,This person likes shopping genres such as Office Products.
A3MQD0P4ZJTN3M,This person likes shopping genres such as Patio Lawn and Garden.
A2ZTAQJ7S646J7,"This person likes shopping genres such as Frosting Icing and Decorations, Icing Decorations, Cooking and Baking, Grocery and Gourmet Food."
A3VHJHX2VJSPP8,This person likes shopping genres such as Grocery and Gourmet Food.
A3GPR3OJUKCMWL,This person likes shopping genres such as Kitchen and Dining.
A1E8CWT6R5GGEJ,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A1U6U6KYOO9L55,This person likes shopping genres such as Grocery and Gourmet Food.
A2P7PVMPHXGM8J,This person likes shopping genres such as Grocery and Gourmet Food.
A1BV50FU20XP9N,This person likes shopping genres such as Patio Lawn and Garden.
A2D5358Z3E46WN,This person likes shopping genres such as Kitchen and Dining.
A16F02SHM8R7S6,This person likes shopping genres such as Kitchen and Dining.
A9RHJY2AUT3KW,This person likes shopping genres such as Patio Lawn and Garden.
APGWF44TI0XO0,This person likes shopping genres such as Kitchen and Dining.
A31P7HMQA974NI,This person likes shopping genres such as Grocery and Gourmet Food.
A1FA27R4TUTBBH,This person likes shopping genres such as Kitchen and Dining.
A2PE0X6LK4URRS,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A1DBX3A13WUAMC,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A39GJDB5EQCUMT,This person likes shopping genres such as Grocery and Gourmet Food.
A2DO9LCTGEY6MA,This person likes shopping genres such as Kitchen and Dining.
A39OB9EU68NDL2,This person likes shopping genres such as Kitchen and Dining.
A33NKQ060KMP9N,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
AOV15ZAVR3NO2,This person likes shopping genres such as Patio Lawn and Garden.
A1AAH1UYAD41HQ,This person likes shopping genres such as Kitchen and Dining.
A76JNF1RYI1GW,This person likes shopping genres such as Grocery and Gourmet Food.
A2EF3G5YKIGUVA,This person likes shopping genres such as Kitchen and Dining.
A10TC6OM7INVRP,This person likes shopping genres such as Office Products.
A20MCV8FVNIBKD,This person likes shopping genres such as Grocery and Gourmet Food.
A1UOOLK7AJ4V1L,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A3DBC60TGC4Z0K,This person likes shopping genres such as Grocery and Gourmet Food.
A21PDVFZU47VU0,"This person likes shopping genres such as Fresh Baked Cookies, Breads and Bakery, Grocery and Gourmet Food."
A1JXE48OK06AD2,This person likes shopping genres such as Office Products.
A3G20YKVB7TXSH,This person likes shopping genres such as Patio Lawn and Garden.
A3VYNBUEO4VODC,This person likes shopping genres such as Kitchen and Dining.
A3SYS0C8OADQWD,This person likes shopping genres such as Patio Lawn and Garden.
A266IGBP68T82D,This person likes shopping genres such as Kitchen and Dining.
A3CPZ4OUTSWEYT,This person likes shopping genres such as Grocery and Gourmet Food.
AD1KRJ74VVNS0,This person likes shopping genres such as Kitchen and Dining.
A1CVHNK0WX4OEK,This person likes shopping genres such as Kitchen and Dining.
A14FCMQYQ2ZRRT,This person likes shopping genres such as Grocery and Gourmet Food.
A13M9NYMJC75PY,This person likes shopping genres such as Grocery and Gourmet Food.
AL9E1RMVYVZB0,This person likes shopping genres such as Kitchen and Dining.
A3569IHHA21RAG,"This person likes shopping genres such as Cakes, Rice Cakes Chips and Crackers, Snack Foods, Grocery and Gourmet Food."
A1PFE7M1E4ZM05,This person likes shopping genres such as Patio Lawn and Garden.
A6OJF0QRDG46V,This person likes shopping genres such as Patio Lawn and Garden.
A2SE61A29EGD1T,This person likes shopping genres such as Grocery and Gourmet Food.
A12AYHETMSULFA,This person likes shopping genres such as Patio Lawn and Garden.
A1REFAW58JX13L,This person likes shopping genres such as Patio Lawn and Garden.
A2QOD4SWOEL37Y,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A1W6KOJSN0YDM8,This person likes shopping genres such as Grocery and Gourmet Food.
A2W86LFEKCSBLI,This person likes shopping genres such as Grocery and Gourmet Food.
A330VIYUXTO2LS,This person likes shopping genres such as Grocery and Gourmet Food.
ADK4RAH183ZZ9,This person likes shopping genres such as Patio Lawn and Garden.
A2XS66SKHB8778,This person likes shopping genres such as Grocery and Gourmet Food.
ADXND0COTXHW3,This person likes shopping genres such as Kitchen and Dining.
AUESIMH5S75S4,This person likes shopping genres such as Kitchen and Dining.
A1MX2CGZWML5C8,This person likes shopping genres such as Grocery and Gourmet Food.
A1YO0W6KNEUQYB,This person likes shopping genres such as Patio Lawn and Garden.
A3T1U18ND8RT6A,This person likes shopping genres such as Patio Lawn and Garden.
AT3WPH6V83RAT,This person likes shopping genres such as Kitchen and Dining.
A207NBEBFZ1MZS,This person likes shopping genres such as Grocery and Gourmet Food.
A3T6KJRZ1EIFA4,This person likes shopping genres such as Kitchen and Dining.
AP86FPHPRQEW2,This person likes shopping genres such as Grocery and Gourmet Food.
A3M9WYYBFQJSOP,This person likes shopping genres such as Grocery and Gourmet Food.
A1TJY0HE7DS0GT,This person likes shopping genres such as Grocery and Gourmet Food.
A2ILU9R2XT4IPG,This person likes shopping genres such as Kitchen and Dining.
A24ADMKH6HVBQI,This person likes shopping genres such as Grocery and Gourmet Food.
ALB6KJCPNNQ5Y,This person likes shopping genres such as Kitchen and Dining.
AA7VBR2VX7FJ9,This person likes shopping genres such as Grocery and Gourmet Food.
AYHC7IEGFHWXO,This person likes shopping genres such as Kitchen and Dining.
A249W93JNSUZ9Q,This person likes shopping genres such as Kitchen and Dining.
ABYWW4FOSK3UZ,This person likes shopping genres such as Kitchen and Dining.
A1ALC7DSX7L9JN,This person likes shopping genres such as Patio Lawn and Garden.
A3N4W2DSZU4OON,This person likes shopping genres such as Grocery and Gourmet Food.
A2ZTUMBLA2JM5U,This person likes shopping genres such as Grocery and Gourmet Food.
ASX49M7Z7UP13,This person likes shopping genres such as Kitchen and Dining.
A1VRMUIDW32LZB,This person likes shopping genres such as Kitchen and Dining.
A497QXDONPZ2U,This person likes shopping genres such as Grocery and Gourmet Food.
A236QB5E06HGGR,This person likes shopping genres such as Grocery and Gourmet Food.
AFWRM12OWP6EM,This person likes shopping genres such as Patio Lawn and Garden.
A1XHTJJLYUX1ZR,This person likes shopping genres such as Grocery and Gourmet Food.
A3P50HE4N9IAWH,This person likes shopping genres such as Kitchen and Dining.
A22JI99HWVFCL6,This person likes shopping genres such as Kitchen and Dining.
A2CO5H8P6WJN5Q,This person likes shopping genres such as Grocery and Gourmet Food.
A244QT1GDVKXBB,This person likes shopping genres such as Kitchen and Dining.
A3VA1I7PK0X4NY,This person likes shopping genres such as Kitchen and Dining.
A1P0DZD9U0PG4B,This person likes shopping genres such as Kitchen and Dining.
A2H9W5WOSNR789,This person likes shopping genres such as Kitchen and Dining.
A2RBB8USY7EL3U,This person likes shopping genres such as Grocery and Gourmet Food.
A2I4HUQ7YX4XQG,This person likes shopping genres such as Kitchen and Dining.
A2VPOLW43T7J9M,This person likes shopping genres such as Grocery and Gourmet Food.
A1IKMNHW77UEGG,This person likes shopping genres such as Grocery and Gourmet Food.
A3RVCSMMIJCZ0K,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A11L0WPWZ6EECO,This person likes shopping genres such as Patio Lawn and Garden.
A3PCL4EP3KBPSF,This person likes shopping genres such as Grocery and Gourmet Food.
A1FV6V0UO49CED,This person likes shopping genres such as Kitchen and Dining.
AHXWRVQ7PPLR2,This person likes shopping genres such as Patio Lawn and Garden.
A3HEZVG0CSCBAU,This person likes shopping genres such as Grocery and Gourmet Food.
A3GQ7KONF78E2C,This person likes shopping genres such as Grocery and Gourmet Food.
A3R2E0AO8KSHL,"This person likes shopping genres such as Tools and Home Improvement, Grocery and Gourmet Food."
A2ZW5G3F0GO650,This person likes shopping genres such as Kitchen and Dining.
AGU1N6DJT5VEJ,This person likes shopping genres such as Kitchen and Dining.
A1PRW91TIUWHN1,This person likes shopping genres such as Grocery and Gourmet Food.
A124ZS61K8PHTK,This person likes shopping genres such as Grocery and Gourmet Food.
A1Y2PTI7SYCHIW,This person likes shopping genres such as Grocery and Gourmet Food.
A35ULG071MRDGM,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A1ZRM6O8AB7A0R,This person likes shopping genres such as Kitchen and Dining.
A1Z45GZCPPQ2SY,"This person likes shopping genres such as Sandwich, Cookies, Snack Foods, Grocery and Gourmet Food."
A3LAKISC62Q1EA,"This person likes shopping genres such as Farm and Ranch, Bonsai, Patio Lawn and Garden, Plants Seeds and Bulbs."
A1N854QSL9151E,This person likes shopping genres such as Grocery and Gourmet Food.
A6QT23FNP7IOE,This person likes shopping genres such as Grocery and Gourmet Food.
A1SGWOOMQEAX4G,This person likes shopping genres such as Grocery and Gourmet Food.
A31LSSJZNXWO4C,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A4XLUOOTQZX1E,This person likes shopping genres such as Kitchen and Dining.
A2WMCH7ZWHPPUB,This person likes shopping genres such as Kitchen and Dining.
A35JILKR3VSSGO,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A2CRE8E5NIE2FB,This person likes shopping genres such as Kitchen and Dining.
AXRU1RSDWE1O1,This person likes shopping genres such as Office Products.
A2AUE9GN5IHANS,This person likes shopping genres such as Grocery and Gourmet Food.
A3A3AEZ1T4L549,This person likes shopping genres such as Kitchen and Dining.
