userId,profile
AZB1Q0NKCKJRZ,"This person likes shopping genres such as Scrapbooking, Stamps and Ink Pads, Arts Crafts and Sewing."
AYWXVG2OEZLSU,This person likes shopping genres such as Arts Crafts and Sewing.
A5H8YBMQJUTZA,This person likes shopping genres such as Arts Crafts and Sewing.
A2K7X4258JRXW3,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1CHVR9QWPXUO5,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1YGCRGBPN12TR,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A10P6X4HYIGNUR,This person likes shopping genres such as Arts Crafts and Sewing.
A30J6NC6KUBZ80,This person likes shopping genres such as Arts Crafts and Sewing.
A141KQXHWS6NA0,This person likes shopping genres such as Arts Crafts and Sewing.
A1AIWAKI1BBKFQ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AJMMMDLVKUF4K,This person likes shopping genres such as Arts Crafts and Sewing.
A1DMTCMYT4UQA8,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A382X65G0NZ6BS,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A6U9VWQD05YB3,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AY88EPY6PO912,"This person likes shopping genres such as Arts Crafts and Sewing, Darkroom Supplies, Beading and Jewelry Making, Camera and Photo Accessories, Light Boxes, Beading Cords and Threads, Light Boxes and Loupes, Beading Supplies, Camera and Photo."
A1DY2OFYOE63OR,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A32UQHHOL8TL1P,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1KBQ7PH5VLNQ7,This person likes shopping genres such as Arts Crafts and Sewing.
A2GONY79NGP7VP,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3JR4EH2FM7TGV,This person likes shopping genres such as Arts Crafts and Sewing.
A21DAD65RHV1BI,This person likes shopping genres such as Arts Crafts and Sewing.
A1WP02LSP6FS2E,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Office Products, Kitchen and Dining."
AYTYTFH7LKJPC,This person likes shopping genres such as Arts Crafts and Sewing.
A3FE07BI58A6IJ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3HMTFKHF00FKO,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2QVUZY2BJFVE6,This person likes shopping genres such as Arts Crafts and Sewing.
AF5DIQKY3IHDP,This person likes shopping genres such as Home and Kitchen.
A2FBXQXTLYH27A,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2H1AIG65KUH5J,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
A2SCWGLPCH0CZ9,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
AVFS3QZ0R0DX8,"This person likes shopping genres such as Arts Crafts and Sewing, Zippers, Fasteners, Sewing, Sewing Notions and Supplies."
A1Q1XCEIHV3IZI,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2ZWZG9GK9G9KK,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AMNBQZ975X2D6,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AL501DUYV7X0P,"This person likes shopping genres such as Beauty and Personal Care, Home and Kitchen, Arts Crafts and Sewing."
A16F2Y3SUKVZ7I,"This person likes shopping genres such as Tools and Home Improvement, Jewelry Clasps, Arts Crafts and Sewing, Jewelry Findings, Beading and Jewelry Making."
A2FQZKL2KIZACO,This person likes shopping genres such as Arts Crafts and Sewing.
A3IB1TL2LPUN4I,"This person likes shopping genres such as Sports and Outdoors, Office Products, Arts Crafts and Sewing."
A3K5A3AU01815I,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AB2PN97N3VXAQ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AZW7KP8YEBMEL,This person likes shopping genres such as Arts Crafts and Sewing.
AY6GMULAOV24D,This person likes shopping genres such as Arts Crafts and Sewing.
A2CT5A2222BR6B,This person likes shopping genres such as Arts Crafts and Sewing.
A2SMQLOIEUT071,This person likes shopping genres such as Arts Crafts and Sewing.
AGX7S0SM5AZMI,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3IUTSPUDAP05J,This person likes shopping genres such as Arts Crafts and Sewing.
A3MAT1NQF6UC4O,This person likes shopping genres such as Arts Crafts and Sewing.
A1UJIY3YL239BB,This person likes shopping genres such as Arts Crafts and Sewing.
A1SZX6JOLJK6WL,This person likes shopping genres such as Arts Crafts and Sewing.
A3HLJZ02ZS2GZB,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A252PFUG7QHIQH,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A31ACBI7RLPIDW,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2RLMWL7JUT1FF,This person likes shopping genres such as Arts Crafts and Sewing.
A1G1Q67DOKWRT,This person likes shopping genres such as Arts Crafts and Sewing.
A1QLRXS5VTR1BS,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3B388PL60IKBK,"This person likes shopping genres such as Arts Crafts and Sewing, Kitchen and Dining."
AEWLMVGVMI3PC,This person likes shopping genres such as Arts Crafts and Sewing.
AYZOZDZ3T7MNM,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3BHYNDUUZ02C0,This person likes shopping genres such as Arts Crafts and Sewing.
A27BEPVBEYA0B0,"This person likes shopping genres such as Knitting and Crochet, Crochet Kits, Arts Crafts and Sewing."
A338FTYGLOXFYI,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A1VDXCICP32WOR,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A21FK93V1WSXCY,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
AMNWT5YY307CN,"This person likes shopping genres such as Beauty and Personal Care, Arts Crafts and Sewing."
A3B75L7E8WTUYP,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AULZ3DVYKAOCN,"This person likes shopping genres such as Fabric Painting and Dyeing, Home and Kitchen, Arts Crafts and Sewing, Dyes."
A18BXJ6QJT4KXJ,This person likes shopping genres such as Arts Crafts and Sewing.
A2J03SNFBGGXHH,This person likes shopping genres such as Arts Crafts and Sewing.
ABT0VH7UECT4R,"This person likes shopping genres such as Knitting and Crochet, Knitting Needles, Arts Crafts and Sewing."
ALBZTSGWFWLC1,This person likes shopping genres such as Arts Crafts and Sewing.
A3IL7X6NJY9LOM,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1WVMJ4BI0WNTC,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AGFD22S0TY1MH,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Arts Crafts and Sewing, Toys and Games."
A38NHD4MXCC9AF,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A21FNQO5F0E3FS,This person likes shopping genres such as Arts Crafts and Sewing.
A939UKRRV8KZ9,This person likes shopping genres such as Arts Crafts and Sewing.
A2MB19EGKVS1FZ,This person likes shopping genres such as Arts Crafts and Sewing.
A3HQAM3RXQJ2A2,This person likes shopping genres such as Arts Crafts and Sewing.
A1KU39WI9HNDGY,This person likes shopping genres such as Arts Crafts and Sewing.
A3L0BQYOTDOLJO,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
ABDYFHVTPX03K,"This person likes shopping genres such as Arts Crafts and Sewing, Darkroom Supplies, Camera and Photo Accessories, Light Boxes, Light Boxes and Loupes, Camera and Photo."
A1KZZ8ZCU9I9SJ,This person likes shopping genres such as Arts Crafts and Sewing.
A1VLBE0BLLHC6O,This person likes shopping genres such as Arts Crafts and Sewing.
A3RN0ZHE92MWZV,This person likes shopping genres such as Arts Crafts and Sewing.
A2T8GN2T7GCYPA,This person likes shopping genres such as Arts Crafts and Sewing.
A2T9K9Q87NC8DP,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A9GU5Y6JRU6QU,This person likes shopping genres such as Arts Crafts and Sewing.
A20EETVDZT2EJ,This person likes shopping genres such as Arts Crafts and Sewing.
A1GXA0EJ7SGLXI,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AWZYKHUM4DSVS,This person likes shopping genres such as Arts Crafts and Sewing.
AO3S2LNFN0F0C,"This person likes shopping genres such as Storage, Arts Crafts and Sewing, Beading and Jewelry Making."
AFCTXRPWK1MDW,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AMWC040OXD9NP,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Craft Supplies, Cutting Tools, Scissors."
A2O1S44R8MA6S8,This person likes shopping genres such as Arts Crafts and Sewing.
A27ERTA6CWFZFH,This person likes shopping genres such as Arts Crafts and Sewing.
A2L88YYQ6EIKD3,This person likes shopping genres such as Arts Crafts and Sewing.
A28VIMG9J06BLP,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A4Z30ZK4TCOCX,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3AG496D3GFNS3,"This person likes shopping genres such as Scrapbooking, Arts Crafts and Sewing, Stickers and Sticker Machines."
A1K60N64HPA05B,This person likes shopping genres such as Arts Crafts and Sewing.
A92WM49G47IYS,This person likes shopping genres such as Arts Crafts and Sewing.
A35UWU5EQ9YDWE,This person likes shopping genres such as Arts Crafts and Sewing.
A162WTYANR6Y30,This person likes shopping genres such as Arts Crafts and Sewing.
AKRMRS2EW8GUR,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A7I8W567HUMS1,This person likes shopping genres such as Arts Crafts and Sewing.
A22HGUU1BJO956,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1ZG9HRI5H3NBD,This person likes shopping genres such as Arts Crafts and Sewing.
A2HW0P5KG0XYVS,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AY5GZ41XQMVRX,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
A1G1A7N75K4DDY,This person likes shopping genres such as Arts Crafts and Sewing.
A3P7XRVSEEXNP5,This person likes shopping genres such as Arts Crafts and Sewing.
AJFBQWWNXN8KB,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
ARQDR30R53PZK,This person likes shopping genres such as Arts Crafts and Sewing.
AMNIT7UTT3F1R,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A137JS45W8SARN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3KK5B9DRPXCPL,This person likes shopping genres such as Arts Crafts and Sewing.
A26YQ4Z1UXSGQT,This person likes shopping genres such as Arts Crafts and Sewing.
A1RWX4YWZLWOQ8,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AC1PNJALK81NM,This person likes shopping genres such as Arts Crafts and Sewing.
A2XSG3Z8IXW0MM,This person likes shopping genres such as Arts Crafts and Sewing.
A4O155EH1DQ9T,This person likes shopping genres such as Arts Crafts and Sewing.
A38PQCNDGGWSPQ,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
A2ZF6PITBFF7Z9,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2FCAFNICJR9Q1,"This person likes shopping genres such as Scrapbooking, Kits, Arts Crafts and Sewing."
A3OFUZXG76Z46Y,"This person likes shopping genres such as Paper and Paper Crafts, Arts Crafts and Sewing, Craft Supplies."
A1IMWRUM31I59P,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AYFEWUGDSEJP4,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2BNJRNM5H272B,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Toys and Games."
A3JYD00ACFGD7F,This person likes shopping genres such as Arts Crafts and Sewing.
A1ZMPERDQP0MZ7,This person likes shopping genres such as Arts Crafts and Sewing.
A272IRZSPJ2R93,"This person likes shopping genres such as Patio Lawn and Garden, Office Products, Arts Crafts and Sewing."
A1THW31LM5E4KQ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Beading and Jewelry Making, Beading Cords and Threads, Office Products, Beading Supplies."
AXKAKFDT6MIPB,This person likes shopping genres such as Arts Crafts and Sewing.
A1ZP3R6VH9BVAB,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1STF307WKI88U,This person likes shopping genres such as Arts Crafts and Sewing.
A2559OJ69A1SY9,This person likes shopping genres such as Arts Crafts and Sewing.
A3MLVWFK8JZXI0,This person likes shopping genres such as Arts Crafts and Sewing.
A1FDSZISWIXH1A,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1KPJAL7RTY9JS,This person likes shopping genres such as Arts Crafts and Sewing.
A1X8W03Y6K0ZOL,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2O8108ULKGOW3,This person likes shopping genres such as Arts Crafts and Sewing.
A2V5PGOYPNKHPS,"This person likes shopping genres such as Bobbins, Sewing Notions and Supplies, Arts Crafts and Sewing, Sewing."
A2AXO8QROTQVQN,This person likes shopping genres such as Arts Crafts and Sewing.
A3KES7IFD9ANH4,This person likes shopping genres such as Arts Crafts and Sewing.
A1UUD32FS6ARUU,This person likes shopping genres such as Arts Crafts and Sewing.
A1P7LKT0FOHP2X,This person likes shopping genres such as Arts Crafts and Sewing.
A1EP5W9JNFGMLA,This person likes shopping genres such as Arts Crafts and Sewing.
A2QWHONQD8N49M,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2TED4GDNXYWHV,This person likes shopping genres such as Arts Crafts and Sewing.
A3RTFVB87WH29D,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A12AWK7G1JAUF0,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A1RSEN5P1CPJQY,"This person likes shopping genres such as Sports and Outdoors, Office Products, Arts Crafts and Sewing."
A46ISDZA1HU4K,This person likes shopping genres such as Arts Crafts and Sewing.
A27TTSL7CH17CY,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1T42VRE8GF2S,This person likes shopping genres such as Arts Crafts and Sewing.
AQXG6PT7NE11B,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A289FO901F6B4W,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing."
