userId,profile
U61019,"This person likes news genres such as movies, autos, health, news."
U6102,"This person likes news genres such as travel, sports."
U61020,"This person likes news genres such as music, finance, lifestyle, sports, autos, tv, news."
U61024,"This person likes news genres such as music, autos, news."
U61029,"This person likes news genres such as music, travel, news, lifestyle."
U61054,"This person likes news genres such as news, sports."
U6106,"This person likes news genres such as health, news, sports."
U61074,"This person likes news genres such as entertainment, health, news, lifestyle."
U61079,"This person likes news genres such as travel, news, sports."
U61081,"This person likes news genres such as music, health, lifestyle, autos, news."
U61105,This person likes news genres such as movies.
U61127,This person likes news genres such as news.
U6113,"This person likes news genres such as movies, foodanddrink, entertainment, tv, news."
U61137,"This person likes news genres such as entertainment, video, sports, autos, tv, news."
U61140,"This person likes news genres such as music, finance, health, entertainment, news."
U61141,"This person likes news genres such as weather, news."
U61181,"This person likes news genres such as movies, music, foodanddrink, autos, news."
U61186,"This person likes news genres such as movies, music, finance, entertainment, lifestyle, sports, autos, tv, news."
U6119,"This person likes news genres such as autos, finance, news."
U61193,"This person likes news genres such as foodanddrink, health, tv, lifestyle."
U61198,"This person likes news genres such as finance, sports."
U61211,"This person likes news genres such as foodanddrink, finance, lifestyle, sports, tv, news."
U61222,"This person likes news genres such as travel, sports."
U61244,"This person likes news genres such as finance, health."
U61255,This person likes news genres such as travel.
U61258,"This person likes news genres such as tv, news, lifestyle."
U6126,"This person likes news genres such as video, lifestyle, autos, tv, news."
U61260,"This person likes news genres such as movies, travel."
U61264,"This person likes news genres such as movies, sports, news, lifestyle."
U61267,"This person likes news genres such as foodanddrink, finance, travel, health, sports, news."
U61274,"This person likes news genres such as finance, lifestyle."
U61301,"This person likes news genres such as autos, travel, tv, video."
U61305,"This person likes news genres such as finance, travel, lifestyle, sports."
U61315,This person likes news genres such as news.
U6132,"This person likes news genres such as movies, health, video, lifestyle, news."
U61329,This person likes news genres such as health.
U61348,"This person likes news genres such as news, sports."
U61360,"This person likes news genres such as foodanddrink, travel, finance, lifestyle, sports, autos."
U61367,This person likes news genres such as news.
U61371,This person likes news genres such as news.
U6138,"This person likes news genres such as movies, video, news, lifestyle."
U61384,"This person likes news genres such as travel, news, lifestyle."
U61391,"This person likes news genres such as autos, finance, sports."
U61392,"This person likes news genres such as music, tv, lifestyle."
U61401,This person likes news genres such as news.
U61402,"This person likes news genres such as autos, entertainment, health, tv."
U61417,This person likes news genres such as finance.
U61425,"This person likes news genres such as health, news."
U61428,"This person likes news genres such as finance, news, sports."
U61433,"This person likes news genres such as finance, news, sports."
U61435,"This person likes news genres such as movies, finance, health, news."
U61437,"This person likes news genres such as tv, news."
U6145,"This person likes news genres such as news, lifestyle."
U61454,"This person likes news genres such as lifestyle, news, sports."
U61464,"This person likes news genres such as health, lifestyle."
U6147,This person likes news genres such as news.
U61483,This person likes news genres such as autos.
U61487,This person likes news genres such as news.
U61491,This person likes news genres such as sports.
U61516,"This person likes news genres such as news, lifestyle."
U61523,"This person likes news genres such as movies, autos, news."
U6153,"This person likes news genres such as foodanddrink, news, lifestyle."
U61539,"This person likes news genres such as movies, music, foodanddrink, travel, entertainment, sports, tv."
U6154,"This person likes news genres such as video, finance, news, lifestyle."
U61540,"This person likes news genres such as foodanddrink, finance, health, entertainment, sports, tv, news."
U61551,"This person likes news genres such as foodanddrink, news."
U61552,"This person likes news genres such as music, news, lifestyle, sports."
U61557,"This person likes news genres such as music, sports, autos, tv, news."
